board_hash,value
-61432415757572956631-1,0.62
61065301683165980591-1,0.4984
-56564793672499676651-1,0.459488
-18993386417069031861-1,0.44703616
9157630912772895798-11,0.4430515712
27847282216353295281-1,0.6920000000000001
-57793381059921585771-1,0.4984
-33959029442946371891-1,0.459488
-67802117507646453251-1,0.44703616
36123623043799671511,0.4430515712
74902123717299047861-1,0.62
3772254786482953471-1,0.4984
7483948377661120961-11,0.459488
-334919687549268372-11,0.44703616
87944164340507234821-1,0.4430515712
-5976230715891793016-11,0.2626280219631542
847056511844440263211,0.4233758054053315
71174988970462343981-1,0.33945213621646136
653725293235000164911,0.3
382753700130543991311,0.396
83931075040424252121-1,0.42672
-8224414540900038431-1,0.4365504
4304646356399042851-1,0.439696128
-78558935615736909911-1,0.44070276096
90507469952762388071-1,0.44102488350720004
183984842312328573811,0.35013504
-89629021134337996371-1,0.3458958623350104
53217164317214471151-1,0.62
-61065477642206064731-1,0.4984
-497234678304023476911,0.459488
65445230857045170281-1,0.44703616
70169408753680899741-1,0.4430515712
4351997446117890122-11,0.441776502784
17566245774834321151-1,0.62
34379514559366056441-1,0.458528
30729384736719366521-1,0.42242176
-19606690166674773391-1,0.44703616
67833085076877277991-1,0.4430515712
-4929813495207173161-1,0.441776502784
-6014263013458718361-1,0.44136848089088
-8021334987949816378-11,0.4412379138850816
-896253111166568211211,0.3
-18051502588792771941-1,0.3648566692149784
1482710880099018800-11,0.3
-414284245956501703611,0.32115840000000007
64647754994816641401-1,0.43478397018112
-65233456801249044171-1,0.4391308704579584
-2310613572693428931-1,0.4405218785465467
149546406838919881511,0.3
-60870589140073805921-1,0.396
-608431450748525934511,0.42672
-73291389807903934041-1,0.4365504
34899353829943128341-1,0.439696128
892483787908557457-11,0.44070276096
2025615226628445474-11,0.3
523440972946385247911,0.396
-88213278278953430271-1,0.42672
59541446409528182311-1,0.4365504
53956625235268982131-1,0.439696128
275786596477111065611,0.44070276096
43270078030827931451-1,0.37427750049746883
315060119862099093111,0.3
241205890560695408311,0.4211439185511077
-22332173308250646951-1,0.7969766912
16812763086425837191-1,0.21280896000000002
527224312155425118-11,0.2619846144
6801417223914117205-11,0.3624223093893629
88954764916896253701-1,0.5897280573374465
-1303117106291352707-11,0.3
26845474037892076091-1,0.3978965504
7307458375319492171-11,0.43717561344
-277272167168456148711,0.5647168000000001
901519119938506231-1,0.5030870732800001
5038102822787295201-1,0.40488851660800007
-33565896480854475021-1,0.62
-7009046862823479981-1,0.4984
19982810275873317941-1,0.44689280000000003
-44380248617015916811,0.443005696
33112443411956925731-1,0.37393500741768126
-66743622573304546651-1,0.35590282369175696
-114589772475594565411,0.2526117455528958
-286355239532394524511,0.4665536
746406136894088439811,0.44929715200000003
83206832877575156091-1,0.42575305318400003
-44490392043288175511,0.24125455290531841
3053566759151588171-1,0.62
-36370044326749162581-1,0.4984
-8500499663658784371-1,0.459488
20717876153273581471-1,0.41714534653952007
4996173349799006644-11,0.0005540876073679452
-85662554258130337311,0.3
-11785571224822871191-1,0.396
20003729381340316771-1,0.42672
509968222406622072111,0.4365504
-50622942969261594771-1,0.439696128
29164828708065209411-1,0.44070276096
8557703180369036020-11,0.44102488350720004
-48042610780270100911,0.3988495576290986
-61983841850728083631-1,0.428099172352
-4627364286709589951-1,0.43699173515264
38376134066918027881-1,0.4398373552488448
287215711720373840311,0.4407479536796304
-24369001805563364511-1,0.40523470651191407
81243254839683032051-1,0.62
-69049186635559493481-1,0.5352640000000001
334446850916973385911,0.47128448
869297389728473295111,0.43018977075200004
-3623624659824957341-1,0.62
26425211162166023561-1,0.4984
43446500354969154321-1,0.459488
63552940871350037001-1,0.44703616
-47593407747905896521-1,0.4430515712
424669057091499849011,0.441776502784
-30071849446623369971-1,0.7981860147200001
7542417088947707431-1,0.46285221847040003
24716643194409756141-1,0.4406464
634406763233106102311,0.441518848
-79272957385646265861-1,0.3774731770138775
-34614048247712071031-1,0.62
-68985997831953380851-1,0.46290406400000006
-846681450888248708711,0.459488
88818608564534268431-1,0.41761715200000005
801759119734261672711,0.39946843136
1300950671058626201-1,0.29210731897094144
-3545246933328081814-11,0.441518848
-2081877002260304938-11,0.44128603136
32352808167410096561-1,0.42032136691843075
35527272259193726021-1,0.43450283741389784
-66110941644959481781-1,0.4693045760000001
-73587948926593157371-1,0.3981894922240001
67092828003520179291-1,0.39853813473280003
-65963224570911405021-1,0.392737020133376
819020337095732382211,0.3
17646992058590249351-1,0.396
4129320466818737878-11,0.42672
75339652671325831071-1,0.4365504
-122043810008112277511,0.439696128
8026678459413337580-11,0.3
-105881436943942348-11,0.4797596754280449
-5573967307892766302-11,0.1505887000805786
53814466421396416091-1,0.62
54563924262491617131-1,0.4984
234547153306330703711,0.459488
-83425711434839924491-1,0.44703616
25276575624618090401-1,0.4430515712
-69634237678350219721-1,0.441776502784
508699799362102211911,0.44136848089088
-707440467895729924811,0.3
68513780319137762141-1,0.396
-536690068868882172111,0.42672
844112058979442709611,0.3
75614212531582236951-1,0.48115840000000004
-739551666185650584611,0.42672
82752332529348073301-1,0.4365504
614134401970150617711,0.439696128
-65343830452414344241-1,0.27048508520178594
-3238653606186519051-11,0.5281984000000001
81651317989465432321-1,0.5481280000000001
-23150365885246348761-1,0.4668608
368768818973627635911,0.3963572736
-7274466751447709561-1,0.3889239433795025
8550648422256735772-11,0.3
-8170177808980340100-11,0.396
2589874326050313060-11,0.42672
-892549618039564071611,0.2730231278936966
-841852504463387876711,0.3717389004800001
39523324535651825321-1,0.62
-550600101829048034011,0.4984
-11872983293518637481-1,0.459488
-5725430762056114714-11,0.44703616
-16074469047331063121-1,0.4551488
3439488160512839321-1,0.44929715200000003
41273241523207820841-1,0.44377508864000004
4352123977559753114-11,0.4420080283648
58742822940686299741-1,0.30987393228800003
53758149740557856871-1,0.44929715200000003
47605146681090738521-1,0.44377508864000004
7282382798119134027-11,0.4420080283648
-42054832291838993891-1,0.35760000000000003
298084748402233768911,0.414432
68280752972629852581-1,0.2892223840012514
-2555465917784446178-11,0.349764323328
-5560347271961706571-1,0.44030010777600004
69087333796250143391-1,0.44089603448832004
-5685843419146200224-11,0.39985919419337934
59123003781694071961-1,0.62
44250609785124976471-1,0.4984
4703475807345766341-1,0.459488
-52634968255892063581-1,0.44703616
-3465979567914671472-11,0.4430515712
143449239492022903911,0.441776502784
36191330861242565021-1,0.6920000000000001
-91220366525946342481-1,0.4984
32586629689896346801-1,0.459488
-5269814025517023212-11,0.3039362661353212
-98005057160047096211,0.3
65355646705996788651-1,0.396
-902868451742112068411,0.42672
10416934754403335091-1,0.4365504
-32205086024251947551-1,0.439696128
4409009155787914041-1,0.44070276096
-87477213927718546751-1,0.44102488350720004
-37103764854169403511,0.39321815582310404
-63757827354020057811,0.5564224000000001
218080588953041343311,0.4049264128000001
-54690763558146683221-1,0.41911148041535495
-95078657151611902811,0.3
-30700127556489023211-1,0.396
-72352578644710330621-1,0.42672
9360528138100026561-1,0.4365504
1958348474195021491-11,0.439696128
-10128794477621311971-1,0.776672
-26643817142416657731-1,0.3896367331849012
19573880730487167421-1,0.62
-23976715905610584561-1,0.4984
-49090463716059314261-1,0.459488
66969578627158424251-1,0.44703616
-317855688775800064111,0.41286710272
244851465684815106211,0.34104431850149614
57836166082849182981-1,0.62
-10941474704267865401-1,0.4984
7471807655668276111-1,0.459488
5993857515381211801-1,0.44703616
87328146638231389581-1,0.4430515712
-24626465131907210391-1,0.441776502784
7618601387848619241-1,0.44136848089088
5605871229120364122-11,0.4412379138850816
7832886423634510302-11,0.26471767946593566
591388323516225585311,0.40804895744
75199369969364947101-1,0.5660958306304001
-47465559793562505871-1,0.4682576384
646532704373495301-1,0.45166038016
-88076138085460998561-1,0.4445313216512
3556454561548900146-11,0.442250022928384
-15266117131322738981-1,0.40345086094295435
482422685653785309511,0.42995439708236627
-53728984226386624511-1,0.28811581881924586
12275050804518095671-1,0.38846323974966057
83704164586964112461-1,0.62
-62491896345161362411,0.4984
-46350366436325949191-1,0.459488
75331027181592620091-1,0.44703616
23439819843717049081-1,0.4430515712
82751924721800549551-1,0.441776502784
-82009775559498245511,0.44136848089088
521671480202858886611,0.4412379138850816
470224195078540867311,0.3
-70301501988322450261-1,0.396
-11487822992286152041-1,0.42672
534785469966951691011,0.40110409087684445
6230000391928799955-11,0.52144
-785744268866762422811,0.3383560959927915
85798260212945200321-1,0.52144
-213211291068891373311,0.426298960297984
72704695370808743111-1,0.441518848
-16398743897351857531-1,0.441518848
-52752292974200933161-1,0.44128603136
19507251996459024811-1,0.62
32863892265146919181-1,0.4984
66099449814489892021-1,0.459488
-63483918087567553721-1,0.44703616
-8289884966083530942-11,0.3
-5263416868181965471-1,0.396
-678795476773834072011,0.42672
-69773517188023056911-1,0.4020750021643469
155255735354440578011,0.52144
36825129255868645231-1,0.42440093946705526
-21605711150890647901-1,0.776672
-59012250379010014761-1,0.5119741480960001
9150400932175761402-11,0.3039666331854391
299095265538043105011,0.3
-398408569365716496911,0.396
75930590757314960571-1,0.42672
26973119524898524221-1,0.4365504
35757965091844628191-1,0.439696128
836879072540069493211,0.44070276096
-20915326112425501291-1,0.44102488350720004
313722364808242066311,0.44112796272230403
-30012943012140068721-1,0.62
-9461254030969884281-1,0.4984
4967381428938823311-1,0.40969122816000003
-71781162033444876831-1,0.776672
-61422717707594358431-1,0.49256904523448325
64853506227796136671-1,0.62
-59606054675442132261-1,0.4984
-255546591778444617811,0.459488
2270136987912580984-11,0.3
4640486999283868391-11,0.2376
84383139163517728171-1,0.48746853376000004
-749188135083132960411,0.4365504
-56713263086963591671-1,0.33499401216
-59890730064857341171-1,0.29329350175948804
48806905674253775981-1,0.28758573536852317
-28403626496591804551-1,0.27771883880041137
-87647284422910195391-1,0.6094126349378871
52087976771093239911,0.52144
-75437515628773270181-1,0.4668608
392510868183939798111,0.449395456
-11113524975859036791-1,0.4143133242864436
82359058577393935481-1,0.3329378857744335
53391843320134778971-1,0.28963095923510185
70917800017718407341-1,0.2821098311697037
12173679804543520721-1,0.3063425021936688
-19158744028211841071-1,0.7999991470913592
534550939391316882-11,0.6313076227987914
5149180049215908592-11,0.3547170850690538
44611648347701268831-1,0.3017474434488503
-975828607040374063-11,0.3
-27959727180493501181-1,0.7969766912
25124777997956378871-1,0.6920000000000001
-5269120916851213925-11,0.458528
-81932724426220243881-1,0.37384735743999997
59084141068927715451-1,0.3564757102592
-18309498735928706781-1,0.52144
60611393976251126261-1,0.4668608
65105633592667551791-1,0.449395456
28920040170351732271-1,0.44380654592
364294989488716474711,0.4420180946944
46969445124828875991-1,0.42988055168242156
-2639557321658910479-11,0.4375617765383749
-79925482661165102501-1,0.7352000000000001
92113981540808645611-1,0.4984
21253637301171074911,0.459488
-21651404214802178721-1,0.44703616
35976145695359610191-1,0.4430515712
-3380077027638532841-1,0.441776502784
-39879671482736657241-1,0.44136848089088
-819476818817047248-11,0.3
6797379811394040154-11,0.2787966432403144
25328690520139840941-1,0.3452469258369006
31490523170100429581-1,0.40036807680000003
-19054707400643582421-1,0.39193546137600005
-47649046413353410681-1,0.62
43472315740553617411,0.39504
16141062665903555051-1,0.5109568000000001
-33524904455975136181-1,0.43226242801664
-81223555699519969301-1,0.4383239769653248
38166946782282366071-1,0.440263672628904
-71765998582998127811-1,0.29773400144912965
-88652417861750989951-1,0.62
-67838434015537891481-1,0.4984
9175289643559900155-11,0.459488
-273284142057619179-11,0.44703616
-15562831102905856761-1,0.3145993111221725
-6195570296090354681-1,0.32894219947400055
500148136721143338011,0.3
-466292538479366539411,0.396
4527009653563214461-1,0.42672
5154440408931058787-11,0.406189770752
-85544812452015973301-1,0.39379840344064004
-85779203608517888001-1,0.4300907851776
-34147786975950832711-1,0.43762905125683205
-8090329656895060408-11,0.3
91429046179439244261-1,0.396
422829143647379041-1,0.42672
-6901775268955407714-11,0.4365504
-1313320644281253899-11,0.439696128
22520651712375392971-1,0.7860032
33503261602045907941-1,0.776672
-52128249631053716811,0.43842876416000004
86929738972847329511-1,0.3598720711223751
-251359771269840047011,0.3
76470285708111225811-1,0.396
-36242238637844779601-1,0.31728369649201976
44932477509060895581-1,0.6920000000000001
-46597049864415009161-1,0.52048
1401400586656442037-11,0.20736926326877936
-7787045258544203783-11,0.3
6657076932578232291-1,0.7352000000000001
-66369126712473726311-1,0.36021872347216305
1149283863967397948-11,0.4372541479907492
-3300001644883754318-11,0.5505610240000001
24098055373628605271-1,0.6920000000000001
46401516908496540731-1,0.52048
-76561982240255952731-1,0.44224640000000004
-62081588916289617071-1,0.44703616
-72611346824630053041-1,0.4430515712
-8193174853793157954-11,0.4068424044544
-738856789252027027-11,0.395010657959936
-146506254068890273411,0.3
-58614770431528924301-1,0.48304
152638395480051146611,0.42672
-5903649997715777812-11,0.3
-9521766636703186201-1,0.396
-362517884212167604211,0.42672
-545470361191714573111,0.4365504
-378424888821832800411,0.37053679198208
-52430933280175169181-1,0.427023333376
-22940839739246998851-1,0.43664746668032
-2759077270625965091-11,0.4397271893377024
-1382099845661909305-11,0.3
38033814779478480061-1,0.4382355968
41076037335099590491-1,0.7916019200000001
30609290278427888361-1,0.6088526813400925
4069947223246280421-1,0.45702609057007276
73009636595091062171-1,0.3570365423767836
-41755809964772152031-1,0.5828449930797699
23101069043663160801-1,0.46076328464237387
67810869713008581781-1,0.36699622809599997
-53355862896704927621-1,0.4445313216512
-6258073392486435629-11,0.5769494288957441
-37605146668727816451-1,0.5612291338240001
-8572259050044282881-11,0.11263104
-387134131050710551811,0.40900692992
