board_hash,value
-79167965227706537781-1,0.747829504
25083425645376034511-1,1
-7916796522770653778-11,0.49670671360000007
3543326018657945204-11,0
723718073390816004-11,0.4603017794279793
-5327215881679807549-11,0.35760000000000003
5607816115934958044-11,0.18
-3678579168800447077-11,0
-6760317856116977201-11,0.414432
-6746967242245929393-11,0.4412791455711232
-7048660865925447748-11,0.44149732990976
-5997165014766485130-11,0.5
-28808390664489661191-1,0.44430986240000003
-23832375535065731061-1,0.45096832
-84728960762592191141-1,0.5
-6450670459037497794-11,0.5
29885213699264268931-1,0.74
6403983152623674211-1,1
-64506704590374977941-1,0.5367999999999999
-8472896076259219114-11,0.471776
-59971650147664851301-1,0.442179155968
-394010166581497773311,0.5
17497389598254327001-1,0.45096832
-86110385621979254311-1,0.471776
64384500185840790651-1,0.5367999999999999
-25699051526316494891-1,0.74
-43496245539043870731-1,1
-39401016658149777331-1,0.44430986240000003
294240699641297719111,0.442179155968
-702810993250806536911,0.4597615821165167
8612400598428840617-11,0.50101287952384
-7368533490975357484-11,0.42672
9133756734310369672-11,0.5
537567693465920891-1,0.3
55083801725189833011,0
5375676934659208911,0.3
91337567343103696721-1,0.396
9102895121398580034-11,0.6469533674969838
-323376725285137938511,0.7
91028951213985800341-1,0.5548468652917343
918809272865225276711,0.534653696
91880927286522527671-1,0.718933080064
68887665889845067361-1,0.442179155968
6060194352631399342-11,0.45096832
-6603229412271925314-11,0.5
66938234208140973071-1,0.5367999999999999
-34596525291868298981-1,0.74
63222173473998342641-1,1
-66032294122719253141-1,0.471776
6888766588984506736-11,0.44430986240000003
69620051217875116371-1,0.40680482349056
-703475619739917400011,0
-435716285525582050911,0.64208
-43571628552558205091-1,0.5997990400000001
680506425251484227811,0.5
-80160746430533853661-1,0.4248
83429165781843072811,0
-794521061227078686111,0.3
68050642525148422781-1,0.435936
-264842858951899501011,0.47657247496536065
-882706864812430355411,0.45980361498624
-88270686481243035541-1,0.4154762910329314
861893375519690449311,0.43295241313053806
-4283651460794133086-11,0.441776502784
-24836977380232510891-1,0.471776
47007270397455872211-1,0.5367999999999999
27430118029210866641-1,0.74
66792263175511022991-1,1
-42836514607941330861-1,0.45096832
-492373301311383937-11,0.5
-18585277353412248411-1,0.74
-33614388137285403251-1,1
-4923733013113839371-1,0.471776
4739477477982339834-11,0.45096832
-91654130486053182221-1,1
-687564857053294708011,0.48151979008
-44984965122604991881-1,1
-208519521699896294311,0.439305828352
-68756485705329470801-1,0.14173063189910015
-688994700788888085611,0.4690966086793652
-308143280756180012311,0.4545720331425546
-30814328075618001231-1,0.4103743397155308
240054410548939603011,0.7
655787612950499211511,0.5346026984565747
202665799779721864511,0.47837573980160003
-43110223612376669141-1,0.8264
55859469977633795811-1,1
-214087531743561437111,0.46917045346838204
-62580733924864356291-1,0.866271586304
-56155778899828529681-1,1
608546389480357825611,0.4887104
-818628580296302967211,0.442179155968
41930756226475542411,0.5
-56795595868845554301-1,0.5
901060153847731595111,0.5
9221447949331007261-1,0.5367999999999999
-80793910165495257841-1,0.74
20706115008516844491-1,1
90106015384773159511-1,0.471776
-567955958688455543011,0.45096832
4193075622647554241-1,0.44430986240000003
-422369908762553830611,0.44149732990976
-3031670305391180868-11,0.5329080553472
-30316703053911808681-1,0.5005206659497984
4177799636951059566-11,0.4601666131039355
11885377488492187621-1,1
581584412370935035811,0.5023751819264
-2170822415653221602-11,0.3
58158441237093503581-1,0.47178793345545567
14886842862267806691-1,0.44974527290652755
558567188859608623611,0.7
-20088783844010403071-1,1
55856718885960862361-1,0.7832
56461687029851167531-1,0.4436425399500801
43559158916932641431-1,0.58
-59382667191065648081-1,1
435591589169326414311,0.46
786230905934414195511,0.47772394496000004
24931076124547250151-1,0.5
-890163223411389417511,0.7
-91408332253652136651-1,1
-89016322341138941751-1,0.62
249310761245472501511,0.4984
-55872889675972352111,0.4702632464384
-87565434764566645301-1,1
-473439476832784061711,0.48064703930368
-47343947683278406171-1,0.45848773462715325
9007868786746714612-11,0.82
-9041556082238344714-11,0
-8418525044633878767-11,0.3
105327864054362250911,0
-8285537781586900744-11,0.506571560142268
4672172590941373592-11,0.5214947127032575
-4364348615880737912-11,0.7
-45956082543953306901-1,1
-43643486158807379121-1,0.62
-330000164488375431811,0.5627276800000001
-5553520977901382605-11,0.5
-58708934569670158811-1,0.44149732990976
28589812579955726121-1,0.442179155968
9892125035178416031-1,0.44430986240000003
36998115640931202481-1,0.5
-7890829503074574245-11,0.471776
6427691854876894733-11,0.5
-43335721982667715341-1,0.74
-39591540666394098861-1,1
64276918548768947331-1,0.5367999999999999
3699811564093120248-11,0.45096832
6645397299839934895-11,0.42
-7856730097086855696-11,0.596
138890012098038925811,0.7
30681136558308748831-1,1
13889001209803892581-1,0.62
803268731950764933011,0.4984
-4543831707002537462-11,0.45410176
66453972998399348951-1,0.47709460275200005
-1224482288682057560-11,0.44250002022400003
-549446555139169824011,0.5
-60470187458930658691-1,0.414432
36706067272881450281-1,0.5
-8985712177601431941-11,0.18
6152999529440866209-11,0
3670606727288145028-11,0.35760000000000003
-54944655513916982401-1,0.43261824000000004
-338633064156246849511,0.5
44585152880387457271-1,0.45096832
-42364780571686593721-1,0.471776
-2741352049391929731-1,0.5367999999999999
30490300644754293751-1,0.764
66050431727843235061-1,1
-33863306415624684951-1,0.44430986240000003
-86693713774653528321-1,0.857504
-866937137746535283211,0.567040768
-621682095586266829111,0.46198486179018833
600767220718803285311,0.596
-643323743680646761-11,0.5352640000000001
60076722071880328531-1,0.47128448
-3033340483445037102-11,0.466208970642126
-17093495841526774641-1,0.47889536
-3032277357002976792-11,0.4736192
-3110753666796994969-11,0.5
-56330673129672530901-1,0.294432
744921197679444628811,0
-563306731296725309011,0.3
-31107536667969949691-1,0.396
-1709349584152677464-11,0.36512857251840003
-30333404834450371021-1,0.3525158086671627
1277655926739685669-11,0
-658438463495856752911,0.5
-68983352155797526251-1,0.5
-519446063502367952111,0.5
57687162952768002431-1,0.74
-47864669955079719111-1,1
-51944606350236795211-1,0.5367999999999999
-689833521557975262511,0.471776
-65843846349585675291-1,0.45096832
-1490894869626537161-11,0.5737979259577026
-5505075072045468094-11,0.41607576110270134
-4940771225094778324-11,0.616767850496
8535583603441799946-11,0.5
-77579094538676601581-1,0.764
-50070438533491246791-1,1
85355836034417999461-1,0.5367999999999999
8990736911269218781-11,0.29447661126905117
-235286579278204667611,0.5202496
-23528657927820466761-1,0.5097975296
-732690884800976522011,0.5
39056220010704472011-1,0.4551160690836767
18641055779389711021-1,0.4847377158864896
-73269088480097652201-1,0.4456371421067765
745755715963949247411,0.4426038854741685
-68268960381840563511-1,0.4609694044345143
39026621096649929811-1,0.5030293888578571
-3691963908714459092-11,0.725317173288988
4967474464082688514-11,0.48221042434698574
-502351248203408855511,0.4798311846857398
574617972877044655911,0.5
-20839216675211920481-1,0.5
-6394464437222238450-11,0.548
-4933451898279594445-11,0.7
-6003987946760369159-11,0.549088
-63944644372222384501-1,0.50554694656
-2083921667521192048-11,0.4522266112
57461797287704465591-1,0.44471251558400005
307916640492278358311,0.44230800498688005
-442808331138199192411,0.4750723584
-44280833113819919241-1,0.447773487972352
286861528796743632211,0.44328751615115264
1732358171223824870-11,0.41054768138539643
386567286895308429411,0.476358413795328
1238266813863385639-11,0.4250952093961814
800064694876438343011,0.4321426060792974
-593588395724896924211,0.5
-91303194214043631021-1,0.399072
-5182973683094084741-1,0.3096
-475637591700413409911,0
-59358839572489692421-1,0.42770304000000003
80006469487643834301-1,0.3744882642743522
-690524118399205978411,0.4338102791978521
-8980834850870286073-11,0.6410048
-124628048904619989-11,0.82
3631262165192377398-11,0.3983977062616269
-650101053126351934911,0.18
751353768733940935811,0.48448705136821796
75135376873394093581-1,0.4462963292844895
8097623715484599019-11,0.441186984506483
-4361038078716743113-11,0.5
5926476069831547601-1,0.4412791455711232
32296074460112549431-1,0.44149732990976
-52599335920463013901-1,0.442179155968
-68198483067009734461-1,0.44430986240000003
37291938333669399661-1,0.45096832
-58366443547352270741-1,0.471776
-78383345577049869681-1,0.5367999999999999
-56386360246292154281-1,0.74
-54071052192268041391-1,1
-43610380787167431131-1,0.4412093265827594
564648614891974644911,0.48011436625459725
6004230670846263117-11,0.5
35226307559193653091-1,0.622048
60042306708462631171-1,0.49905536
2397856916470659836-11,0.4596977152
2361100102196662011-11,0.488435323912192
2591643654942930128-11,0.490283264
-663970883809230507411,0
25916436549429301281-1,0.441739180032
20535113705045809871-1,0.4435719462163579
35367839903543702711-1,0.44866233192611843
85618548746948268661-1,0.47874187236147203
-88075255679169110091-1,0.5
-16990738058258503011,0.6430016000000001
-880752556791691100911,0.514280585216
6680688697694884053-11,0.4509240298497644
66806886976948840531-1,0.4265227355270925
84971475917764113201-1,0.3289080075171515
911116069757025189011,0.5
531924107196073569511,0.596
-467661708304121601611,0.48768896
-75874871393747906591-1,0.3601092603115602
-841209572079865629511,0.485796445700096
-1099198851113373087-11,0
7370212259648616990-11,0.3
-84120957207986562951-1,0.4226293763616277
89736188949561208011,0
747483817914891021011,0.5
27578659647711106561-1,0.4052711405226084
74748381791489102101-1,0.4296867649672347
1358644289349904226-11,0.6356865635090432
13586442893499042261-1,0.458852923392
-7481573060683460054-11,0.44683293548544
2574754280813518623-11,0.18
-6601832723472207070-11,0
-8588077837642943130-11,0.3558391455711232
-6058552025725139649-11,0.47248405504
6016821054872848811,0
218837278003269973211,0.3
-2150215547731343378-11,0.3708513549694355
-405536633538265410411,0.47537513472000004
-1151967044587624751-1,0.46306270208
34965868046342020471-1,0.43261824000000004
90758112437822603081-1,0.414432
18794570066212328191-1,0.5
-2390212261959205198-11,0.18
2612646134466665811-11,0
1879457006621232819-11,0.35760000000000003
-40553663353826541041-1,0.40653350060857757
-444810275104072222-11,0.45905549687114955
-4448102751040722221-1,0.434024730935306
921688033410741855611,0.5
68957096208348200621-1,0.44070276096
24159440954609970871-1,0.439696128
71078151265848761171-1,0.4365504
37988089074013978301-1,0.42672
-3671500232947852211-1,0.396
2734876093164548796-11,0.20879999999999999
92168803341074185561-1,0.44102488350720004
-739434484721688777411,0.44112796272230403
365843721592757747411,0.47504
86532575750258985691-1,0.5599591773741615
10029847199423021411,0.14903326617332036
7200662203186233121-11,0.5
-22080431903440307931-1,0.4410582231908352
91931317617070083991-1,0.44080694747136
15300580840728247591-1,0.440021710848
24277910304548498311-1,0.4375678464
56169180652883762271-1,0.42989952
-7914379875606344878-11,0
72006622031862331211-1,0.4411386314210673
859206150888296203511,0.7
-77817935099798261671-1,1
85920615088829620351-1,0.62
-593436802101602556711,0.51472
-7236034784468868681-11,0.548
-7763672558110625715-11,0.3
-72360347844688686811-1,0.396
-59343680210160255671-1,0.4365504
8577187503164242109-11,0.5
-17042890973729968641-1,0.4021814699490017
7222913660285210808-11,0.43261824000000004
6915621091671859158-11,0.5346112
-7148928320352728934-11,0
69156210916718591581-1,0.414432
-680479986963778329-11,0.43843783680000004
85771875031642421091-1,0.4286980703836806
-871464878247733950711,0.7
898186769958328103411,0.4308674258819206
5444776152035248315-11,0
-2312879580831671980-11,0.18
-208106292297671700911,0.44623127712815225
-5705668194180006744-11,0.4363224733891429
-47784802219481699351-1,0.49104000000000003
-4778480221948169935-11,0.455619658919917
56244571984951396931-1,1
-8925496180395640716-11,0.42667737616640994
-3112980665375383698-11,0.4244020585414127
-3785175687921673070-11,0.47722062848
7427458896893126576-11,0.4358086587332521
55397436065714507331-1,0.29251893947431373
-25381345531557354851-1,0.6148871680000001
-253813455315573548511,0.477043456
-8325695639345170058-11,0.2550478774516033
6000717062706288237-11,0.15973541722865958
-8733270038294825821-11,0.5
66724554231379899611-1,0.43396236354191364
-54551165427363116641-1,0.41863238606848
569498860446878213011,0.5
-38935601320534289671-1,0.5367999999999999
718727037775865371-1,0.74
-11670888383524546821-1,1
56949886044687821301-1,0.471776
394192147856174430411,0.45096832
-4047974005751797169-11,0.40203774602669196
-64579692052114031-11,0.448441776128
2251006831325764688-11,0.5
89375984427945286711-1,0.51212672
22510068313257646881-1,0.46388055040000004
9178569318934992462-11,0.44350136836096
-377298368425272218211,0.18
-576185945859608156011,0
336344640891562031711,0.35760000000000003
-3254795683266848467-11,0.465766165763394
7286044966294561067-11,0.41341444493889146
72860449662945610671-1,0.17407364798688224
-5426610272532815634-11,0.16873360721331054
-32547956832668484671-1,0.19163352143354942
7499248096721105474-11,0.18738387081047517
8350980833147410313-11,0.4497350032732461
-852470718761437940711,0.5
55704458730167595901-1,0.46802816
-6075009593687287871-1,0.62
300371436850939990611,0.7
-4311161591336101111-1,1
30037143685093999061-1,0.62
-85247071876143794071-1,0.4497690112
-325479568326684846711,0.489091256041472
-303299059004748272-11,0.6990400000000001
-3850209085806455028-11,0.7
-34074034117108476511-1,1
-38502090858064550281-1,0.62
4567909935970860997-11,0.4633408
-144298463300007522211,0.47935959106729914
44611648347701268831-1,0.3985397733120558
-14429846330000752221-1,0.4137395487465436
6034109021959057408-11,0.53696783294464
818404409202208456711,0.561094912
-74475648901592329971-1,0.6158064459560966
81840440920220845671-1,0.502383620465951
-27344615985787411,0.18
281792043213158135-11,0.5
6603678853103228861-1,0.81584
-47295880623980518901-1,1
2817920432131581351-1,0.5367999999999999
-273446159857874-11,0.471776
575084841905765135111,0.39118439423999996
7415328933090683761-11,0.31958256933043505
-3258922881232959000-11,0.485502060544
-32589228812329590001-1,0.38890343424
74153289330906837611-1,0.3212206245189215
85836852830997009611,0.5120549906279563
-26199848370721223531-1,0.50196608
-2732841420576191791-1,0.635296
-67675323599994556691-1,0.8264
-77868989471439695401-1,1
3100163212190100774-11,0.4450410607922276
31001632121901007741-1,0.17681262909725737
-7530937119064932715-11,0.16878250024387967
746634009743262998011,0.46068827136
