board_hash,value
410851481036087284711,0.3908563530354063
-91522947118269783771-1,0.39663203739041797
81322471294703172331-1,0.3861058982822282
-7275810425186305161-1,0.38649265427184726
8118287492922717617-11,0.42324434744805856
-5891247021391637345-11,0.456558548402176
599307724416267458711,0.48052505600000006
56770719123452975411-1,0.44779202355200004
-59410905581250837071-1,0.39639359448009287
-60860030046802962331-1,0.3519293326534196
-72720746193640978171-1,0.52144
-18292470351351265501-1,0.4668608
417502681163929338-11,0.52144
-65635004365838196801-1,0.55438756864
87113201519869228491-1,0.776672
2679013201425243724-11,0.52144
-85737517110441557321-1,0.4668608
39881227135210956111-1,0.449395456
20375559273450900761-1,0.52144
735013523798347808211,0.4668608
-82466907351444128031-1,0.449395456
84975455918469362111-1,0.4320346451676496
-89305715918014472071-1,0.43825108645364785
-45298497575046942641-1,0.44024034766516734
102894135375116575-11,0.44087691125285355
511082303503234917711,0.3
-590600841138641401311,0.42641280000000004
-82913712608229328551-1,0.436452096
41683246900982054051-1,0.43966467072000004
72111142105123293561-1,0.3920425419188008
-48036445438254586281-1,0.4254536134140163
-71303326529368882661-1,0.62
726852967528234761511,0.4984
9976009494613574011-1,0.459488
60822184108896782231-1,0.44703616
86178187850417781401-1,0.4430515712
19456682111654637911-1,0.441776502784
-15224976476663691291-1,0.46300083200000003
86121876617887497371-1,0.3655782912
41270482700713626241-1,0.6920000000000001
35754633481104780971-1,0.52048
-74815730606834600541-1,0.4965774416508355
-2283379138701245511-1,0.52144
41832419659625079871-1,0.4668608
-144779391099378537011,0.449395456
14245341831078257051-1,0.62
-53671619931977579791-1,0.4984
-6891967530834261887-11,0.459488
7985119864111135371-11,0.44703616
-37201107114790442821-1,0.416904326392447
-80761624270660855491-1,0.39789117349973985
-85378299821656413391-1,0.3919593480172469
-30243439752801207301-1,0.3901099265646647
68638792999623912951-1,0.3895337157644193
8556653556474945101-1,0.38935432160900674
68150267807736361511-1,0.62
7204036552421037431-1,0.4984
-56494349886528022031-1,0.459488
22555055512688363651-1,0.44703616
-77370501659355550941-1,0.4430515712
415469463169555342411,0.441776502784
-7528090500619187401-1,0.44136848089088
4804305194258551191-1,0.4412379138850816
8013589229559352029-11,0.44119613244322614
24732265413157364171-1,0.62
-7280491437920517647-11,0.4984
-6178355946208581882-11,0.459488
-24823149515125641271-1,0.44703616
-41047289198142490151-1,0.4430515712
4302686653928601985-11,0.41210206167040003
26581127920552084601-1,0.396693748269056
-27202248845749450191-1,0.4412379138850816
86067129293969818581-1,0.44119613244322614
55726809495685824891-1,0.62
-53253460615403642791-1,0.4984
75255254046537786711-1,0.459488
-28901847669473833171-1,0.44703616
-1355615446267988683-11,0.4430515712
62131524405756986141-1,0.62
-18581188114216596161-1,0.4984
23052382496326347841-1,0.459488
36246798115706999641-1,0.44703616
-69659970783365821121-1,0.43019815936
44904390463614871901-1,0.4376634109952
-8257259982812779846-11,0.44005229151846403
743635562591021890511,0.47805516800000003
57940164809778773561-1,0.3318186854502577
-89744899522048407421-1,0.39037124657861483
-75718580042391309901-1,0.40218113007616
64663865655618871941-1,0.42869796162437124
120950687537624739911,0.43718334771979883
-78909919510747717981-1,0.43989867127033566
-34614048247712071031-1,0.6920000000000001
4786123265831206783-11,0.4984
25636510054639373861-1,0.459488
68942540368204124721-1,0.41761715200000005
8017591197342616727-11,0.379419981824
8227433848190240405-11,0.33830847640174594
67450948095093089091-1,0.7989116088320001
33223199326584348661-1,0.5309082290913281
-53025059178978489821-1,0.428076731997225
-11983895564653087091-1,0.62
66226392456581519811-1,0.4984
-46603391773508461851-1,0.459488
57770953841056374581-1,0.44703616
635251170513117948811,0.4430515712
-28746473328379591201-1,0.441776502784
-149274358784670812011,0.44136848089088
-912174907975784568411,0.54853504
332231993265843486611,0.483179264
23196373426114602051-1,0.399604105819272
-73737288285688686201-1,0.62
44425949284201975371-1,0.4984
70438630757220666731-1,0.43296640000000003
61813919524646276751-1,0.6920000000000001
53367973686269331811-1,0.47032448000000004
-2991523901235796542-11,0.459488
-79251497379396343071-1,0.62
85768553914924284271-1,0.4984
91781151287051332411-1,0.459488
-599317280996156679511,0.40791782400000004
67615440197975979361-1,0.42643114580180996
77128664722181791741-1,0.4364579666565792
-533558628967049276211,0.43966654933010535
78390887424361063661-1,0.6920000000000001
-13930372179645738591-1,0.4984
-14772471082868893331-1,0.459488
-68529700237645097851-1,0.44703616
-85019796417253787791-1,0.4430515712
75929810831363063491-1,0.4265600909541376
826511873076787890111,0.436499229105324
90538062196229466321-1,0.76112
-84273768033117336391-1,0.49539200000000005
30791664049227835831-1,0.43421824000000003
67705495027860480031-1,0.4071715328
33026379696293916751-1,0.4430515712
1306547468853476446-11,0.6085982310400001
37763517370501741731-1,0.39629406527488004
1304279741832063686-11,0.3
41881773152518830481-1,0.396
4566918439682012170-11,0.42672
58399701144081344501-1,0.4365504
-55447223955529603521-1,0.41321313280000005
52239760837296695631-1,0.44070276096
36483920600538394461-1,0.4595150336
54569894687385364411,0.44704481075200003
-796632929329396765311,0.47233781475246084
79383986629995718331-1,0.422619297954713
-24247619487708891311-1,0.62
-4247271717757733231-1,0.4984
1262467648495613841-1,0.459488
192793411234797372211,0.44703616
-75078908296156570411-1,0.425426876416
503432894463066778411,0.43613660045312
-495776658492314861911,0.3
-47516963665597509101-1,0.396
-884016700724497906411,0.3934576017645203
-7735741464979317986-11,0.52144
8316312734081252591-11,0.4668608
4634507709688800774-11,0.5052656885703639
-51286455363117171601-1,0.5352640000000001
646831040531854103011,0.52144
-21043967228692363551-1,0.4668608
49941442340278503981-1,0.449395456
-6936239875950608661-11,0.44380654592
903861028571785090011,0.3
74095155675043234181-1,0.396
480843747100009547811,0.42672
-90004231178174971211-1,0.4365504
29290342496897756451-1,0.439696128
-91977483834603647581-1,0.44070276096
-524894192457066670311,0.44102488350720004
-52573438645114420941-1,0.52144
-54633437205409283701-1,0.4668608
30758515546130440851-1,0.449395456
-73302486437165736071-1,0.44380654592
-486636974087464593-11,0.4420180946944
-7932489606134445185-11,0.441445790302208
-68346993639657199831-1,0.52144
-84413348300118471221-1,0.4668608
-90580530421304207201-1,0.449395456
76626978142066916461-1,0.44380654592
-73296532508438865311-1,0.62
366701011448508552211,0.4984
6431361694620926126-11,0.42636692480000005
7391340036578359904-11,0.43643741593600005
-19712785785961851941-1,0.43965997309952004
215547706003477983811,0.48617176154439684
-39917213166415261491-1,0.455574963694207
17565534117963654191-1,0.5435584
68714430123085010111-1,0.473938688
-77328259087760579991-1,0.45166038016
6835748749101125231-11,0.4445313216512
-6481829090994896247-11,0.3986754461794304
-234381758678001727211,0.425238537486336
-19304517728290114221-1,0.4608101141227158
18846016897730131681-1,0.44745923651926905
-373763086425625013511,0.54853504
32593974906743189471-1,0.5838483651788801
5395082125437026301-1,0.4523375096004608
-70527780244975832371-1,0.62
-3405994638777316111-1,0.4984
77390476812090153261-1,0.459488
35134159712979681831-1,0.44703616
-271662698844919194311,0.4430515712
-6615585863856221841-1,0.5876650823680001
16799841127474651521-1,0.47740402196480003
68509095497565682351-1,0.4246050036607763
-79925482661165102501-1,0.62
92113981540808645611-1,0.4984
77369099153624159311-1,0.459488
-91961404540928943871-1,0.44703616
857171171881195875911,0.4430515712
-78039920611358626281-1,0.441776502784
504714499499855941611,0.4310717476864
85654953834565548771-1,0.62
-28199591092750706961-1,0.4984
50046776717878430441-1,0.459488
67284306918347268621-1,0.44703616
-886100615683173347411,0.4430515712
79323216798310877131-1,0.36768308324890286
-91458378678366453111-1,0.62
88725288469317258051-1,0.39514209154321
-24023854573085982451-1,0.425114400768
-24044121208084801911,0.42517346183636584
83576220533435164711-1,0.62
-48176476674704063641-1,0.4984
-18409501193030879011-1,0.459488
51717317912611510841-1,0.44703616
88008390303098186711-1,0.4430515712
-12343429100963895981-1,0.441776502784
162003089068976623011,0.44136848089088
-7842005661131602091-1,0.4412379138850816
808302765479077017411,0.3
15762732591359656301-1,0.38463616
-8161238533589830291-1,0.42672
4217200676033828011-1,0.4365504
285295998698956473511,0.439696128
6264684246196191091-1,0.62
83263001184984244611-1,0.4984
9842695847100981531-1,0.459488
2501039903030697724-11,0.44703616
-1985734393247355338-11,0.4430515712
-66369600553625115051-1,0.62
-19243554340439937951-1,0.52144
-6547344241186975097-11,0.4668608
79851198641111353711-1,0.44061455360000007
-24086084325170444471-1,0.62
91078495451799711021-1,0.4984
-2943447817527090341-1,0.459488
-53671230282790068131-1,0.62
-79015299967316504611-1,0.4984
12168359518818774861-1,0.34700907118977353
-46841838756505104511-1,0.344075752214166
46085555469123034191-1,0.52144
-44622495318859106571-1,0.4668608
87649732307833977871-1,0.449395456
-43928562056794622991-1,0.44380654592
34999820767601497531-1,0.4420180946944
-694860323108598207911,0.441445790302208
-87487063621828044631-1,0.4412626528967066
-82287095286393951831-1,0.4412040489269461
-187868326781159523211,0.4411852956566228
-42364567617003261851-1,0.4411792946101193
46144515036073388061-1,0.5435584
61182627779127129201-1,0.4425920832695173
772869113634441809011,0.4416294666462456
-69233631826856436811-1,0.4413214293267986
-76344183844918218771-1,0.44122285738457556
-59810568351805616551-1,0.62
-529883045218037103011,0.4984
86512744159159834581-1,0.459488
14543058452480252221-1,0.44703616
1680419367380990881-1,0.4430515712
4796065328441961551-1,0.441776502784
9091758556594598951-1,0.44136848089088
8662460029864715713-11,0.4412379138850816
-4445792160496921412-11,0.44119613244322614
8990736911269218781-11,0.40251581806780923
2363716920784911032-11,0.52144
77897393584878970701-1,0.6920000000000001
43867560471637113791-1,0.52048
39861606233051686801-1,0.459488
470428865747727491-11,0.44703616
8619031410675152591-1,0.62
-72099792075494001641-1,0.4984
-83586744154733386971-1,0.62
-16068377498782822921-1,0.4984
36751853771844923771-1,0.459488
-80614108011428717481-1,0.6920000000000001
-5039553931641238665-11,0.4807093760000001
-49461365493547575541-1,0.62
43356120086174502511-1,0.4984
-8364212259177866188-11,0.459488
-3117231965982489732-11,0.44703616
-41178250904480009191-1,0.4430515712
6001012111337709439-11,0.441776502784
208572372027485326711,0.3
-32033835520375418671-1,0.428673792
38646594163870778731-1,0.4259892286831146
-36515358792085949311-1,0.4363165531785967
-463200871969687830511,0.43962129701715097
-32507733023077960211,0.4317484081996366
45897969594761209701-1,0.4381594906238837
-19735773131961412571-1,0.4402110369996428
-86390220070524661151-1,0.4869657571328
51665917385199047891-1,0.455829042282496
-14452232659548027121-1,0.4458652935303987
-40786372958079905391-1,0.62
-46414036942412792731-1,0.4984
794381457178123873611,0.459488
-726523307776831025811,0.44703616
89888262776525139981-1,0.4430515712
17942081446443881591-1,0.441776502784
34972827841782521421-1,0.44136848089088
40935541559468328851-1,0.3866431603999759
-37376308642562501351-1,0.776672
-55426189371973136761-1,0.417139230294016
397278543393155642-11,0.39728961671265395
-14333251025609500651-1,0.52144
32668404892669434591-1,0.4668608
-498810311908068135411,0.449395456
44574911567375794921-1,0.44380654592
-73314128550686218421-1,0.4420180946944
-128718311732840895111,0.441445790302208
223787046728684173311,0.4412626528967066
-64502964182367442051-1,0.5533126144
-12449348559628643531-1,0.477060036608
87231238925183324161-1,0.45265921171456003
81334336097165811301-1,0.4448509477486592
-43741585199543594011-1,0.4394791455140086
88644150443545028791-1,0.62
-19170779918557534321-1,0.4984
-2684302166660999171-1,0.459488
-22672462730766788211,0.18
-7719533127966282742-11,0.407440128
-427461857525411061211,0.42483531177984
374022272878057318311,0.59428272922624
39098610975082348711-1,0.62
54260094916005742601-1,0.5481280000000001
-20763466222228486731-1,0.45551744000000005
-49812192344329323791-1,0.4154028544
85826598347981200661-1,0.39921284096000004
87796262738446384191-1,0.62
-7986703683527082580-11,0.4984
74262736337643813051-1,0.459488
86459421261800279081-1,0.5352640000000001
-215403087022424222211,0.5352640000000001
-840326382427453914711,0.3
-83442886511974184171-1,0.396
791075387195454797611,0.42672
39669740440255811561-1,0.4365504
-16517432608190832131-1,0.439696128
-8193455772792547975-11,0.44070276096
-855734584467307617511,0.5352640000000001
7316672179801741510-11,0.52144
-31663090132900060131-1,0.4668608
36288293062027589971-1,0.449395456
22601571341483737961-1,0.44380654592
-45000886605846192831-1,0.4420180946944
50997643624630538651-1,0.441445790302208
56058712291203641221-1,0.4412626528967066
-8630209904453517475-11,0.4479325351936
29694647031948119781-1,0.4388780538029513
-21662283833438887381-1,0.5352640000000001
-48219524844515141281-1,0.47128448
3064565387654451731-1,0.4508110336
62180217602400801241-1,0.44425953075200003
-20696312908079153421-1,0.62
758006963879654604211,0.4984
75071830896584745221-1,0.459488
11391122070027328891-1,0.44703616
56540362458462714881-1,0.4430515712
-75997707391410086831-1,0.441776502784
772584487868616920311,0.44136848089088
51380501756319825211-1,0.3710373547532878
62810931439756383481-1,0.62
-78119305011466743761-1,0.4984
-90335393546704425271-1,0.459488
-30635613156915210841-1,0.44703616
-18203552156916984111-1,0.4430515712
-797595547785715922511,0.441776502784
38653616628394815931-1,0.44136848089088
78234448516632570451-1,0.4412379138850816
76592238400610452461-1,0.44119613244322614
-18662638855352615911-1,0.52144
583997011440813445011,0.4668608
78810685611104777941-1,0.432228202496
7521521833845236535-11,0.3
-2160571115089064790-11,0.62164366336
-62168209558626682911-1,0.366875558973213
216339702372094507711,0.3
-36141011738358159691-1,0.396
32195621864390673111-1,0.42672
-44380198552535413381-1,0.4365504
8869361979710783547-11,0.439696128
-84037466933336275621-1,0.62
58131136595912683891-1,0.4984
-21841302933285419421-1,0.459488
2110540108631055294-11,0.44703616
-42310934174021923-11,0.4430515712
-177367204403928777711,0.441776502784
-87801151167254123281-1,0.3886331971207168
71243942565487149411-1,0.36228486379588815
-30328921082191843971-1,0.35089688112376843
-5560347271961706571-1,0.43288763240482664
-12172877159133545571-1,0.6920000000000001
62850935620609599031-1,0.5115274165028258
-57714140376578672961-1,0.43595211420930224
77781586262512909051-1,0.37957439938009185
87286566670481516151-1,0.4214638078016294
24612502958235155621-1,0.62
8776072317862224541-11,0.4984
42141093891750536331-1,0.459488
-3296972933355657063-11,0.44703616
-18189105816735229211-1,0.4430515712
23370147552891379951-1,0.441776502784
15606270719021408321-1,0.44136848089088
-39740528380940207251-1,0.4412379138850816
-6890144148613081411-1,0.39946777510215686
6315820792053470660-11,0.36769792702873605
-293747188093252233111,0.44987622809600003
618139195246462767511,0.5352640000000001
31048854464553425671-1,0.577656064
-3345271783525810299-11,0.39646009667525023
-4574212884745707514-11,0.418843392
82161970871796776541-1,0.41862056588216895
-18991194075782427091-1,0.6920000000000001
-3171560134993458251-1,0.52048
-17736720440392877771-1,0.44224640000000004
-37447773580772198061-1,0.62
-150131988645322483611,0.4984
58175300334178333401-1,0.47984143818752
-6075009593687287871-1,0.62
82274179030909330221-1,0.451709696
-11199599193157805971-1,0.44454710272
62082704395583791431-1,0.37904686102044216
-38811588882536647271-1,0.434897159461929
16352898242911037311-1,0.5186752
-50867435208310311551-1,0.29909860835937313
-54266102725328156341-1,0.5435584
-22522625439380302161-1,0.473938688
-7721593549548969914-11,0.41445045248
33151049594902379731-1,0.4388882431753113
-8079936127362240231-1,0.62
6904310982244122718-11,0.4220866902948976
-7704101404065506714-11,0.3
-733433555621296959011,0.4178231007115918
86395682216176017831-1,0.62
53105723688201011541-1,0.4984
86352151966318447911-1,0.459488
-3014101815308974506-11,0.3956928
893792430917148472811,0.4665536
930315748614306151-1,0.5481280000000001
36251494877228091691-1,0.7860032
-8980845329315862941-11,0.606594304
-21221008015637310931-1,0.5352640000000001
-500536001279517625011,0.47128448
-1556374345189194823-11,0.5873651200000001
88102722980862152301-1,0.46604487680000006
442090963162175442811,0.425015539712
130427974183206368611,0.3
10326431919953511781-1,0.396
12412848223186958351-1,0.42672
79093149651813044781-1,0.4365504
244274499358549976011,0.439696128
-560570100323517945-11,0.52144
9177048842737253600-11,0.4668608
-4834521439510939561-11,0.3487222137580988
8592061508882962035-11,0.5724352
-4676617083041216016-11,0.3949866496
-1144694977836641702-11,0.340982779396096
-58452440941669673101-1,0.5533126144
81677734478058354281-1,0.477060036608
-46216376073340630231-1,0.45265921171456003
-77139220377572017521-1,0.4448509477486592
2085560448831873901-1,0.442352303279571
534785469966951691011,0.44155273704946274
811968285065195231511,0.3
-62663236905562346351-1,0.4603443885379732
-91095702866325503271-1,0.4473102043321514
23315313376698770551-1,0.44313926538628845
-8199107883046029121-11,0.4665536
7768212799987564926-11,0.4494290752510362
-48225309782885227071-1,0.52144
-73590620457258508911-1,0.4668608
-69834172937533436251-1,0.449395456
-20135336338072472601-1,0.44380654592
24466092616992426931-1,0.4420180946944
-36823764977829686151-1,0.62
30795847659232137291-1,0.4984
10956120868210085991-1,0.459488
37739899866964705341-1,0.42694199944609795
121602683013553576411,0.43662143982275137
-51123914964364110041-1,0.62
-39509588452139647261-1,0.4768931292466381
-77140627658081534751-1,0.4438831616000001
72177902346630779501-1,0.44558519296
83629953833549309141-1,0.4291550154031104
-82694702972636379441-1,0.4373296049289953
-29743480148642876511-1,0.43994547357727853
-83449379337929882251-1,0.4407825515447291
2839063960587424155-11,0.3838176768
-6530421615764544517-11,0.52144
15783710073700947641-1,0.4668608
-59931728099615667951-1,0.449395456
12715104388322806361-1,0.4134609511481344
6919901601854832481-1,0.62
33465012963546638641-1,0.37558828256264193
-67469672422459293931-1,0.3822535237992448
-4567890797290532799-11,0.3
-4981219234432932379-11,0.396
-725969040007872905111,0.37835904000000004
72039532045448615671-1,0.3273278901017728
-85453474002567553811-1,0.30796534494670236
-1333120914495072602-11,0.38851674785696977
-4829955305539755224-11,0.472599040591442
57378989585418435641-1,0.62
153575170630383621211,0.4984
20135407963461041261-1,0.459488
-5316000488431463466-11,0.44703616
4834761602390174367-11,0.4430515712
77821842730973226961-1,0.6920000000000001
-1908469040411724872-11,0.411027330351104
46971833792244042651-1,0.62
8569838863117547655-11,0.4984
3507171962915454885-11,0.459488
-61862349020256967491-1,0.44703616
4406164375636719772-11,0.37936204799999995
8750100478076176715-11,0.48085246855499747
19288428787938772281-1,0.28807884294541475
-88308103717941732801-1,0.23242610689299614
-1424848969708302582-11,0.1973613820318
-19533320495655529231-1,0.6920000000000001
-26827478620894869931-1,0.52048
451379258340278159011,0.44224640000000004
-57612663919773531271-1,0.44703616
7269651797931492411-1,0.4430515712
-51346480557484150211-1,0.441776502784
60424855436808647541-1,0.44136848089088
-5183288919218092301-1,0.5657570832182338
-695727527740577590111,0.3
-47388437243400271151-1,0.396
7767117365290484021-11,0.42672
-32286146177604478321-1,0.4365504
6447432916268056951-1,0.439696128
-20003179686115995441-1,0.44070276096
19068772357766316211-1,0.44102488350720004
-77124733079717409651-1,0.44112796272230403
-3001294301214006872-11,0.511264
-427243671966978641-1,0.46339781302888694
-875430876491200229811,0.44828730016924384
82280002264307784681-1,0.417559204373377
-75218139324369338841-1,0.44190461953733057
72685296752823476151-1,0.62
359028894079288241111,0.4984
86957169229046159141-1,0.551521024
-54557705047992841151-1,0.40015124832256
-78176682920440169271-1,0.3995338511777792
81651317989465432321-1,0.4306578944
56879407925602920911-1,0.62
80318145178661178371-1,0.4984
-69770037674840293791-1,0.459488
-9657307020000632881-1,0.44703616
10941391617182861061-1,0.4430515712
71373799905029027911-1,0.441776502784
52349657267163274111-1,0.44136848089088
7040022436450591502-11,0.4665536
-912361048543978469611,0.42483539972600626
10159630385884340601-1,0.6920000000000001
25842840195329011201-1,0.47675283660800005
40957176672155311081-1,0.62
85592207550988651531-1,0.4984
-54048139881143936021-1,0.459488
17053625349429825251-1,0.44703616
-40693018248118551321-1,0.4430515712
250396552948830678711,0.441776502784
-5675375714399476135-11,0.42471272451989184
-4353179891948936821-1,0.43935087900662173
-990744140904785481-1,0.4562545735761658
73141412678723250251-1,0.4460014635443731
-60076554810638445011-1,0.4427204683341994
2750732320683277263-11,0.4416705498669438
70650263048418003511-1,0.52144
2310106904366316080-11,0.44697728000000003
-2704960958657182023-11,0.370464
5191976279843818171-11,0.47601018031977277
-7698986996678179628-11,0.4342083334144
-62230703489556223371-1,0.6920000000000001
-5678155698079161231-11,0.4984
7562595099082180851-1,0.459488
-29251400500746644501-1,0.44703616
1919477084789988432-11,0.4430515712
-68488354142729779571-1,0.62
-11872098264077795291-1,0.4984
-72752073021684251051-1,0.459488
-2659664108404898518-11,0.40626436273912614
-8803407463305640853-11,0.5863321391104
-40016164113819001531-1,0.62
-12404411168413810731-1,0.4984
4794297227457312753-11,0.40863616
60759808033154342241-1,0.6920000000000001
86786637019123718561-1,0.4984
73702122596486169901-1,0.43896751889514496
26754058345071314571-1,0.4807093760000001
-53644879563998179321-1,0.52144
56140053352120813791-1,0.5435584
-739551666185650584611,0.473938688
-43829811257157685381-1,0.45166038016
67405625675188620541-1,0.4445313216512
-46897269254813424841-1,0.442250022928384
7774607701609189630-11,0.4415200073370829
55684841044384955481-1,0.44604869632
-75367720632526672111,0.4238794622782669
4028552950374178121-1,0.4867781120000001
-85672783162195997941-1,0.392643029024768
35876464601319023571-1,0.42564576928792575
-62933091686200382801-1,0.4362066461721362
-9646959841289973021-1,0.5145522967618485
20475486269381626781-1,0.40363519502272593
-978671022808730061-1,0.46350617600000005
78364052075209092481-1,0.44832197632000004
11059388143013675361-1,0.44346303242240004
805879132691392411911,0.44190817037516805
394561590098811728011,0.3
-435317989194893682-11,0.3
-65975602338240383281-1,0.396
123240535480377352511,0.5029179904000001
-13150103741971907031-1,0.4673137573255028
60359301156003431161-1,0.62
-24604908849988106461-1,0.4984
-308757782412726867611,0.459488
-41259997507280211721-1,0.44703616
-8626426897931811081-1,0.4430515712
-84823356686357069081-1,0.441776502784
-48412641422288961161-1,0.44136848089088
-44747887750589783591-1,0.62
-66097809026765894831-1,0.4984
27198719090533387761-1,0.5352640000000001
-8351935917116909999-11,0.4329519271936
68140770540792603661-1,0.5533126144
47521719610840602871-1,0.47351591936000004
7552224879740655272-11,0.453487261696
-33616734554319324071-1,0.52144
-82622877071856170311-1,0.4668608
6894254036820412472-11,0.449395456
-33613964250742934791-1,0.62
11390287644080515831-1,0.4984
-159996056369900158811,0.459488
8909930733021450541-1,0.44703616
-2496689245322694291-1,0.4430515712
8279847067568015853-11,0.3
-7253547777245402972-11,0.436144896
-2642349086739214561-11,0.4277574867387941
-36986375084225677001-1,0.62
56872111246131121711-1,0.4984
-863922428081630059511,0.459488
616370792854669783411,0.52144
-39568929558195835251-1,0.4245039164653568
6328725759516434051-11,0.4358412532689142
-55489675703290985021-1,0.4525371578139021
-910145569582842034711,0.3
2125363730117107491-1,0.40690503065600003
-4043991385015961040-11,0.4280235896832
-853420436135137102-11,0.47909410994333945
4853035289623717441-1,0.42875138662400003
871563981712070518111,0.43720044371968003
-893889071469873867-11,0.5559729173448884
6285093562060959903-11,0.52144
-91802448473133540361-1,0.40006798763305396
43118730714591980681-1,0.4280217560425773
4603586908001248161-1,0.62
-5946697058124198280-11,0.3
7241070250785586622-11,0.396
57289738001390279471-1,0.42672
28395676805941230421-1,0.4365504
-2418690768144940061-1,0.62
23067506192656456001-1,0.4984
41965723679973831111-1,0.4754333056839189
100298471994230214-11,0.629475271986192
10099137200190464701-1,0.5435584
89458480249547160221-1,0.62
6330051626221901291-1,0.58052260864
44187384927415192261-1,0.4701304475648
-11374961909035335811-1,0.421437971316736
19623274990075162761-1,0.4445313216512
-6411654224319232986-11,0.442250022928384
-28740874750605144101-1,0.6920000000000001
-9143643713672744283-11,0.52048
56132466368048813531-1,0.44224640000000004
-2863552395323945245-11,0.40974054400000004
-74914926224809766851-1,0.3969479168
252705431590063634011,0.52144
50542708149214125701-1,0.441518848
-20732914239816774071-1,0.44128603136
-52423405892564756071-1,0.44121153003520003
27733867781365987141-1,0.44118768961126403
9711567968796991451-1,0.4411800606756045
468528679713874980711,0.54853504
-80000873684667884161-1,0.6920000000000001
-12380191733361294031-1,0.62
73194373448868095891-1,0.458528
-89544022004229549291-1,0.62
-431102236123766691411,0.4984
44461913713046958651-1,0.459488
84025849821968837011-1,0.44703616
24005441054893960301-1,0.62
-614324157575729566311,0.4984
61065301683165980591-1,0.459488
-39028082332023825411,0.44703616
-41797142911349825481-1,0.42871036633088
-38227278225761409171-1,0.62
592851473156298145311,0.4984
80830276547907701741-1,0.459488
88465312898516207941-1,0.4086701643080139
-71359588373681142201-1,0.43077445257856445
61413440197015061771-1,0.5006202613424541
-6257190250585977077-11,0.3
-32460391041358389591-1,0.396
21394737468102197971-1,0.42672
25389475874565731181-1,0.4365504
-4986407999251488134-11,0.439696128
-61458776202897385341-1,0.62
48847499721405513641-1,0.4984
39968403144726606731-1,0.459488
85322338652470604011-1,0.44703616
-8051929293993093589-11,0.4430515712
89062848181479565851-1,0.6920000000000001
88629783726307638901-1,0.4984
-707209708103616021011,0.459488
60797386055772920861-1,0.4980164983606477
143316651392697862011,0.4097802100112478
-20731902772727820611-1,0.6920000000000001
-44804167108440546861-1,0.4984
-29228953714935212471-1,0.459488
6247914991984810671-1,0.44703616
-86908110840818136291-1,0.4430515712
-6844626968822859741-11,0.441776502784
7103664085343627771-1,0.62
-72136682954563037791-1,0.4984
7018742220230485711-1,0.459488
-3081432807561800123-11,0.44703616
3297374159698027916-11,0.4430515712
-75275244371623179131-1,0.62
-123801917333612940311,0.4984
698156602752212433911,0.47540096000000004
-21424137416554376831-1,0.4213264590710768
-63142749679589683771-1,0.7352000000000001
-422113318869668859611,0.3
64192964794032626971-1,0.5160846630441599
-14204290701171451821-1,0.4283773042701312
37433790132550709181-1,0.4298199284337869
55661551811289371641-1,0.4030057381123431
-25939805791826604331-1,0.3720967107552776
-87517788763046882111-1,0.62
57349859537299358401-1,0.4984
-60211998077911839901-1,0.459488
-24944831855263475881-1,0.44703616
72660577071292309101-1,0.4430515712
227004049552468932211,0.441776502784
-637595724554223034511,0.3
-73168375957507178941-1,0.396
434907661814955946211,0.3
-54799968212048094551-1,0.396
-603219583261301855811,0.42672
6332685078278780122-11,0.52144
6839074818872125100-11,0.45852544
814470133182277697-11,0.43994991616
-54948342110503233451-1,0.335221911900179
-349167455732700411-1,0.62
271656584432015469011,0.52048
-850296607952469238511,0.46049807360000006
866475207529246255011,0.447359383552
-6067852246937268705-11,0.5285445827369156
-5669494604880179411-11,0.5696934400000001
-1196785382162469560-11,0.3565186110299906
50705365838197127541-1,0.47540096000000004
212517754707898203111,0.4521283072
832068328775751560911,0.444681058304
-915335763499668625711,0.57467008
81667436266194116691-1,0.62
35492314549455204551-1,0.4984
-10409125248316001871-1,0.459488
63915272959049348221-1,0.44703616
40754187276846057401-1,0.4430515712
52653787069175686031-1,0.441776502784
91998027284736030811-1,0.44136848089088
6500416595497732800-11,0.4412379138850816
17857840891901695671-1,0.480280811148542
49874259823821056971-1,0.4262573096861277
61748084590209200411-1,0.62
-4765042614664535861-11,0.4984
-53045793423189969301-1,0.459488
-1488488105284556389-11,0.44703616
-30243386113144232611-1,0.4430515712
5448066367661244291-1,0.441776502784
4108514810360872847-11,0.44136848089088
38275370013054399131-1,0.5435584
-477848022194816993511,0.473938688
31629927352207927111-1,0.45166038016
-87116096422487285031-1,0.4445313216512
-70727677340278666911-1,0.62
-4622204453773803981-1,0.4659008
-59062201139840012631-1,0.4500516352
51542389902268080321-1,0.52144
638768139596811874111,0.4668608
-90730312337117137961-1,0.4185237625470976
-68985997831953380851-1,0.52144
256365100546393738611,0.4668608
-719856767272840168311,0.6259043623052248
46034117986529490641-1,0.423714227535872
22724208807815781571-1,0.62
20994589433565078861-1,0.4984
801872532179735181511,0.459488
18794570066212328191-1,0.62
90758112437822603081-1,0.4984
1299202384410859071-1,0.459488
25563016845014801021-1,0.44703616
-78210168460228081621-1,0.4430515712
905380621962294663211,0.52144
-6553594453401307160-11,0.3
-52349122490781311091-1,0.396
-2743192296263593806-11,0.42672
-87872436610966663751-1,0.4365504
88357503185109187291-1,0.439696128
