board_hash,value
-497654705255416757611,0.3
18541626919757841511-1,0.37415208296448
386280444709455530911,0.3
-26065139715599785711-1,0.396
75070371709961503831-1,0.42672
4112179344549881761-1,0.4365504
70135645983456292531-1,0.439696128
20307395856576350431-1,0.44070276096
-56210687654369754971-1,0.44102488350720004
51790196261836650851-1,0.44112796272230403
475652025831962160-11,0.4411609480711373
-1451891425937256275-11,0.2785440311495879
1726852678344168054-11,0.3
19866519002307631021-1,0.76112
-43031837456206817181-1,0.547552
-21174044908677637041-1,0.44224640000000004
-6681970944844655967-11,0.44703616
-7801746632342289931-1,0.3799597677248512
40971534018446859531-1,0.36645760939419236
-7842674904560108037-11,0.32457686831488886
3536976680450407341-1,0.26201027342950084
841595540534195503011,0.3
-62924407214282342321-1,0.396
-534189017482545971111,0.2374368768
-7395516661856505846-11,0.3
-68809543286686776141-1,0.43433980928000004
19053992287405931401-1,0.3950207389696
66036023251794197351-1,0.4365504
-21895463972268821061-1,0.439696128
60815379737292994601-1,0.76112
3654951152186589210-11,0.29904
13818517935545864621-1,0.47039820800000004
-23945918487866418421-1,0.362966419456
38071173772154248781-1,0.3791317389312
-629147230220918277611,0.38968366260224
14178702991243431691-1,0.3245508040716871
18388894205927603851-1,0.2843523963038441
46460035545174555421-1,0.25425696741606607
-69419568188798250181-1,0.25463826257167965
-5609114587086652561-11,0.23910345425436014
11792580512922029581-1,0.07952340746809373
-303783183156712258811,0.24864548434988237
51042572086018836621-1,0.25354836187520385
8754856369735692041-1,0.76112
-684883541427297795711,0.52048
-11872098264077795291-1,0.459488
-72752073021684251051-1,0.38045387776
62561618648363313561-1,0.39535801344
-75440209352291632601-1,0.3915804659712
6864729566164906354-11,0.44136848089088
-42803129017485672521-1,0.39066713570687006
-836777336883153137-11,0.3663136243453174
-7352179611249098163-11,0.3
72954118225240078611-1,0.396
-34477686460924785051-1,0.42672
35161229148220067211-1,0.4365504
84294799073675186461-1,0.439696128
-5588882233472211761-11,0.44070276096
6403733452519893442-11,0.44102488350720004
-78614032090062571601-1,0.44112796272230403
308658541603805233111,0.4411609480711373
-698420948688955376011,0.3
-16059483031135311401-1,0.396
34719939709185119731-1,0.42672
5118073622887696485-11,0.4365504
29167616950185588021-1,0.439696128
5993422276951496500-11,0.44070276096
-74264886513645192081-1,0.40577587817545735
-76646130600598291521-1,0.3646863475961758
8748595488424001102-11,0.25891639027285984
153665164003128228-11,0.3
-8934400920032327399-11,0.32819250596981686
21745244199572177941-1,0.62
282855201750882440511,0.4984
-20045853846609669621-1,0.459488
75480889622618359511-1,0.44703616
329737415969802791611,0.392841256976384
379189139693196135711,0.2954496663224162
363770728361175436511,0.3
-37959805350904753161-1,0.396
-69048426817477822171-1,0.42672
42016845751854509251-1,0.4365504
-20269436763043904351-1,0.439696128
-32738580351637909721-1,0.44070276096
8504698758559863924-11,0.44102488350720004
1649559242536514049-11,0.3650553218511668
16558785145460589811-1,0.7352000000000001
51917355460477849611-1,0.52048
-17132000666451258421-1,0.459488
15100133059656335521-1,0.44703616
-1978456571132826894-11,0.4430515712
-733765463049248162811,0.441776502784
41250632763491475141-1,0.44136848089088
15834620677984519941-1,0.4412379138850816
-24638251833807738221-1,0.44119613244322614
-363936392607692978611,0.4411827623818324
15880465369477047281-1,0.3262344913553146
-57137653676131636191-1,0.7969766912
-46515300800501756751-1,0.5425984
-182574056819760748311,0.459488
-69613796237638448821-1,0.4276030976000001
-49139802198452426501-1,0.3661509578752001
-63636292843694173351-1,0.349589596848128
364623931621134889111,0.335776761060372
-77870452585442037831-1,0.2341766775945834
412761325836346919611,0.2574407421051337
-87521059466512475551-1,0.20568014716969052
-332283808010666808411,0.3
-30249628368430944691-1,0.33697582080000005
42702848943780744221-1,0.34451416473600005
599493841530973371111,0.38559303619379204
-50492037047799030221-1,0.3067899282927125
-30311670254392240301-1,0.2699762030743057
8163848237328407741-1,0.2963125103034572
-526981402551702321211,0.2615832087065553
-92328808922427784611,0.3
52004254976872060301-1,0.396
46469019695796294761-1,0.42672
-602338849256962313211,0.4365504
55701198098862714651-1,0.26087211726453496
2437710102615922550-11,0.3
70800814585977982611,0.396
40818132535983513501-1,0.42672
36137807067012325001-1,0.4365504
21168629720858051601-1,0.439696128
-33895893341541462071-1,0.44070276096
86157793183275284121-1,0.44102488350720004
60727008486372619411-1,0.44112796272230403
-54150914566880370651-1,0.4411609480711373
4544118974472614337-11,0.44117150338276395
8566682432637068288-11,0.4054076896094907
262438960022572838711,0.18432387726351387
-69493502749839827201-1,0.62
-32749498038811086811,0.4984
31549778895895551741-1,0.459488
-682689603818405635111,0.44703616
-42779789381690641511-1,0.3718701055233229
22378704672868417331-1,0.35634498995326813
-4434636536786757901-1,0.34887394788522014
-44457921604969214121-1,0.33292852393263855
44112076884514233471-1,0.3117885142549
877656434621731641-1,0.2937063572021036
666567640983224905111,0.3
-475224048101710785311,0.396
-72889115267414782641-1,0.3925824
-1992831993519278081-1,0.4365504
-11910176053504912781-1,0.439696128
310270933921252717111,0.44070276096
-90939598388024718241-1,0.36708113832208283
-32397617571561357671-1,0.3346990218120913
648822571356904183211,0.3
-43057698508806732831-1,0.396
-77114292357736559121-1,0.42672
90316458791742042011,0.4365504
-75660721726342997581-1,0.439696128
2859475605797028291-1,0.62
-80921712233734126161-1,0.4984
-584878124304509538711,0.43518080000000003
-85855014779739608041-1,0.39588367360000004
410126588686275080311,0.4430515712
82868603414124663911-1,0.441776502784
7990335704253600807-11,0.44136848089088
-11526720380810420531-1,0.2896054576029735
65290014192443518471-1,0.2821734827066162
85002268258747868701-1,0.7981860147200001
285730032897049130711,0.29904
82500367906965101801-1,0.459488
-14352818788125136811-1,0.39668249600000005
-18841632396460285511,0.40683779072
38010083133681356561-1,0.40508797952000003
24967988627785466161-1,0.394449241980928
37751361198965032301-1,0.3747596954571113
-20434747583357025491-1,0.44119613244322614
-415971982455373421-1,0.4411827623818324
62779477211683414071-1,0.76112
-85654681946564781191-1,0.46559360000000005
-27984367534458957381-1,0.41224320000000003
748772555623010368411,0.41903272960000004
443876686164188116611,0.3
58145867058397252231-1,0.396
-4424873394428128551-1,0.42672
442663118006682359311,0.3525682959410548
2636055060424678341-1,0.2198296246037279
-677938315783750495711,0.256558169207402
75505128477375121131-1,0.6920000000000001
-48046728594655867661-1,0.324066048
39615811604644654111-1,0.32296602624
-54405454490433617401-1,0.303526213632
-51843168687429748301-1,0.28809125879808006
-49123125624941893341-1,0.2893310309675827
-14973541250905437981-1,0.4139179793393112
-7545816658103126391-11,0.3
-66255654154434701941-1,0.396
77056939697871754561-1,0.42672
485566120918085664711,0.4365504
76315706303268482251-1,0.439696128
-1349397511137480262-11,0.44070276096
-428031290174856725211,0.44102488350720004
897016874233995016111,0.2940239613298616
-122448228868205756011,0.24345343107072
-48533379900716310781-1,0.30659144326015536
-40674935625513993821-1,0.3173298328383253
76589800008931995881-1,0.30794374922186113
134305982088679008911,0.3205098449586164
-72607762795530422491-1,0.62
-74911607573493127711,0.4984
89462944054038724371-1,0.459488
688292255761088991611,0.44703616
26456351792590339221-1,0.4430515712
-15776521486360166501-1,0.441776502784
68072275846620780841-1,0.405845972041728
-3082015757403174550-11,0.3
-234537547232570571811,0.19321868190284225
-78699061781862879611-1,0.7352000000000001
-48942142815305301611,0.4984
70400224364505915021-1,0.38919900160000004
345838068280404111911,0.3822546341888
40846282553298304101-1,0.2989871176945637
20073591501507662731-1,0.62
-705277802449758323711,0.4984
-3405994638777316111-1,0.4740928
77390476812090153261-1,0.419931392
35134159712979681831-1,0.4430515712
75070320234607131981-1,0.441776502784
-387555802986304520911,0.39184442191052804
437077828074633369311,0.34560924457684333
67710707256433573171-1,0.20055214875485522
424453375654427253811,0.3
-83984047826400293751-1,0.396
7342923726375489196-11,0.3461745567070978
-1107676914010167605-11,0.3
-59326614626346859441-1,0.396
15460540489437956221-1,0.42672
-653693773719017431311,0.4365504
-507886206963743217611,0.29264037492075345
-83547289001353601501-1,0.21214341703853484
-12617435189702149921-1,0.62
73274095750941307411-1,0.4984
82279637967656999141-1,0.459488
-231503658852463487611,0.44703616
368768818973627635911,0.36599840563200003
3947252420781950101-1,0.313785006864964
15926717975981454791-1,0.28427266586006206
-91057749083198893151-1,0.290707072986642
-90770887356721864451-1,0.16400426700516987
80720360495122288161-1,0.7352000000000001
32790750669008803851-1,0.52048
-75408355561182970231-1,0.365738330112
-41302851790175841971-1,0.439153227776
-6749773496716920671-1,0.44052903288832
591848708110848894811,0.4409692905242624
73895864491665560931-1,0.39177866655098437
590841410689277154511,0.38553279078400005
-29553286139964439711-1,0.2888487291527103
72634000200904834011-1,0.2903052592924024
26203183222611977671-1,0.7352000000000001
80836753436864448491-1,0.547552
-8264952512886801421-1,0.459488
-86582952785513161311-1,0.44703616
251557359371796808611,0.4430515712
-1836160386291405931-1,0.441776502784
-593068321588864164511,0.44136848089088
-76946563652763659171-1,0.2633036201016739
43849109637132968731-1,0.23886868696675673
-33914379619622818171-1,0.7352000000000001
68014172239141172051-1,0.53319808
64692258812322197711-1,0.4136318554112
-73579915864818717701-1,0.32911677402185735
-58004312901639956141-1,0.2926972462061847
-31384780884973027221-1,0.441776502784
231913453809271542511,0.3553782548367544
315060119862099093111,0.108
-36058810952954940091-1,0.5473327388262401
-812248042043878151311,0.40929889280000004
17842683101881978191-1,0.4365504
28843428367620500591-1,0.439696128
-62907309114192966631-1,0.44070276096
-58747118559613519411,0.44102488350720004
-51888118098252804211,0.27112844297475824
38771577657400931991-1,0.23524576901229602
-29660800014380541511-1,0.7352000000000001
29891473669376374951-1,0.4984
1808513790838385184-11,0.459488
-12185248213973077851-1,0.44703616
17739169175642217281-1,0.4430515712
-865389921413847599811,0.441776502784
-23246395994329341041-1,0.44136848089088
776619869119353294311,0.4412379138850816
45447297359942169481-1,0.5564224000000001
-90358634298366507271-1,0.45817164800000004
-619204689238812772011,0.32127036416
56020979275049007721-1,0.3608378650624
318991458903855754911,0.2982825850439257
-57795792747156209531-1,0.259406663999009
-4374122671028950411-1,0.1988408147751775
-89344009200323273991-1,0.15249634120001687
15548495253312838821-1,0.7999999999999999
854442969659122953411,0.321127962722304
42700076227797945511,0.32351745211523647
8984248611749084769-11,0.3
-8887714431351138801-11,0.396
3444804729555398904-11,0.31392024773987465
-70140948094441879571-1,0.62
20356520802371592981-1,0.458528
45982315769598373311-1,0.42242176
-82067969464448434661-1,0.44703616
892016307846708956511,0.4430515712
-79324896061344451851-1,0.3414172545613824
9049517950199248211-1,0.3203299733175901
-24464406578594676111-1,0.2799095377469866
35028498064346134081-1,0.25205323418208275
262588172798041513811,0.3
-66096543204057809151-1,0.38140654592
338250662545235437211,0.42672
69579246785469570251-1,0.4024172520610936
25497647400795053851-1,0.39259119745954996
-43741226710289504111,0.31920750084171445
3267693733414621941-11,0.3
-742648865136451920811,0.396
874859548842400110211,0.31337807978080534
435753906814531864511,0.3
70120508904782065131-1,0.396
-3339201094161101511-1,0.42672
-15587776038494720231-1,0.4365504
-706994085570241045611,0.439696128
-57633328276710621641-1,0.44070276096
738958644916655609311,0.44102488350720004
-20479363135383747701-1,0.6115994270258092
83125306613025599831-1,0.47858146230023835
46779433967086044941-1,0.6920000000000001
903033535277854329411,0.4984
52072526438254718611-1,0.45799470080000004
-55355100763427573461-1,0.44703616
75928403114437234011-1,0.4430515712
-19914401557764630061-1,0.441776502784
-57756517123719240711,0.44136848089088
71672489349596130991-1,0.4412379138850816
-53525802279633748111-1,0.44119613244322614
-724625495421856852811,0.4411827623818324
85936823184421729621-1,0.4411784839621864
-72682589324387206971-1,0.4411771148678997
6593393968829189268-11,0.2708050927999722
-2691994424151694538-11,0.3
635399135733276233311,0.396
90815110593393957081-1,0.42672
83362393021116234411,0.4089664
-46657477341554843181-1,0.3946869248
16521028148764416521-1,0.390721472512
72623202651254730211-1,0.38964580130816007
66820194395256408551-1,0.40593943053008896
725742655266061692411,0.4057214523498824
71023596770251532521-1,0.6920000000000001
776120749290839928511,0.400864
-88938141721542663431-1,0.35110784
40695145958900827421-1,0.41368499200000003
-75110245716111836901-1,0.4430515712
66426750835171030911,0.441776502784
-61229403784273617501-1,0.44136848089088
-130323028908342783611,0.4412379138850816
-27401838948103349551-1,0.76112
70552718396367668921-1,0.5720896000000001
545698946873853644-11,0.459488
109943754454800181811,0.3
47601546259182682711-1,0.35569277788160003
8673645111637879521-1,0.42672
4297490319825560032-11,0.3
620436103349670851-1,0.7989116088320001
-38684828129530657871-1,0.5971062630154241
-31851242714529275851-1,0.44422078909841417
63287257595164340511-1,0.3508877320611169
70800006390522450911-1,0.3271405237341174
31640113434633459741-1,0.62
24869629208651395431-1,0.4984
-823753358727217131711,0.459488
-757050838659464667211,0.25604781056000003
-31689023658747639481-1,0.3545645721319782
-4629779888451274821-1,0.2790108553627661
58214721807382352181-1,0.24628732254098082
41699613201751906891-1,0.32269495792574854
-195586245828946912511,0.31953486799173547
-90048269278523833191-1,0.799993418914808
14014005866564420371-1,0.635264796203663
-55739673078927663021-1,0.4806576693847601
-10788580141182754811-1,0.3248754634752
-681198041560106198911,0.3
-199028193590149941011,0.3788379138850816
-77976851509562711331-1,0.3333058181560019
659339396882918926811,0.29005899137458885
